지점,지점명,일시,기온(°C)
108,서울,2018-08-23 19:25,29.4
108,서울,2018-08-23 19:26,29.4
108,서울,2018-08-23 19:27,29.4
108,서울,2018-08-23 19:28,29.4
108,서울,2018-08-23 19:29,29.4
108,서울,2018-08-23 19:30,29.5
108,서울,2018-08-23 19:31,29.5
108,서울,2018-08-23 19:32,29.5
108,서울,2018-08-23 19:33,29.5
108,서울,2018-08-23 19:34,29.5
108,서울,2018-08-23 19:35,29.4
108,서울,2018-08-23 19:36,29.4
108,서울,2018-08-23 19:37,29.4
108,서울,2018-08-23 19:38,29.4
108,서울,2018-08-23 19:39,29.4
108,서울,2018-08-23 19:40,29.4
108,서울,2018-08-23 19:41,29.4
108,서울,2018-08-23 19:42,29.4
108,서울,2018-08-23 19:43,29.4
108,서울,2018-08-23 19:44,29.3
108,서울,2018-08-23 19:45,29.3
108,서울,2018-08-23 19:46,29.3
108,서울,2018-08-23 19:47,29.3
108,서울,2018-08-23 19:48,29.3
108,서울,2018-08-23 19:49,29.3
108,서울,2018-08-23 19:50,29.4
108,서울,2018-08-23 19:51,29.4
108,서울,2018-08-23 19:52,29.4
108,서울,2018-08-23 19:53,29.3
108,서울,2018-08-23 19:54,29.3
108,서울,2018-08-23 19:55,29.3
108,서울,2018-08-23 19:56,29.3
108,서울,2018-08-23 19:57,29.3
108,서울,2018-08-23 19:58,29.3
108,서울,2018-08-23 19:59,29.2
108,서울,2018-08-23 20:00,29.2
108,서울,2018-08-23 20:01,29.2
108,서울,2018-08-23 20:02,29.2
108,서울,2018-08-23 20:03,29.1
108,서울,2018-08-23 20:04,29.1
108,서울,2018-08-23 20:05,29.1
108,서울,2018-08-23 20:06,29.1
108,서울,2018-08-23 20:07,29.1
108,서울,2018-08-23 20:08,29.1
108,서울,2018-08-23 20:09,29.1
108,서울,2018-08-23 20:10,29.1
108,서울,2018-08-23 20:11,29.1
108,서울,2018-08-23 20:12,29.1
108,서울,2018-08-23 20:13,29
108,서울,2018-08-23 20:14,29
108,서울,2018-08-23 20:15,29
108,서울,2018-08-23 20:16,29
108,서울,2018-08-23 20:17,29
108,서울,2018-08-23 20:18,29
108,서울,2018-08-23 20:19,29
108,서울,2018-08-23 20:20,29
108,서울,2018-08-23 20:21,29
108,서울,2018-08-23 20:22,29
108,서울,2018-08-23 20:23,28.9
108,서울,2018-08-23 20:24,28.9
108,서울,2018-08-23 20:25,28.9
108,서울,2018-08-23 20:26,28.8
108,서울,2018-08-23 20:27,28.8
108,서울,2018-08-23 20:28,28.8
108,서울,2018-08-23 20:29,28.7
108,서울,2018-08-23 20:30,28.6
108,서울,2018-08-23 20:31,28.6
108,서울,2018-08-23 20:32,28.5
108,서울,2018-08-23 20:33,28.5
108,서울,2018-08-23 20:34,28.4
108,서울,2018-08-23 20:35,28.4
108,서울,2018-08-23 20:36,28.3
108,서울,2018-08-23 20:37,28.2
108,서울,2018-08-23 20:38,28.2
108,서울,2018-08-23 20:39,28.2
108,서울,2018-08-23 20:40,28.1
108,서울,2018-08-23 20:41,28.1
108,서울,2018-08-23 20:42,28
108,서울,2018-08-23 20:43,28
108,서울,2018-08-23 20:44,28
108,서울,2018-08-23 20:45,28
108,서울,2018-08-23 20:46,27.9
108,서울,2018-08-23 20:47,27.9
108,서울,2018-08-23 20:48,27.9
108,서울,2018-08-23 20:49,27.9
108,서울,2018-08-23 20:50,27.9
108,서울,2018-08-23 20:51,27.9
108,서울,2018-08-23 20:52,27.9
108,서울,2018-08-23 20:53,27.9
108,서울,2018-08-23 20:54,27.8
108,서울,2018-08-23 20:55,27.8
108,서울,2018-08-23 20:56,27.8
108,서울,2018-08-23 20:57,27.8
108,서울,2018-08-23 20:58,27.8
108,서울,2018-08-23 20:59,27.8
108,서울,2018-08-23 21:00,27.8
108,서울,2018-08-23 21:01,27.8
108,서울,2018-08-23 21:02,27.8
108,서울,2018-08-23 21:03,27.8
108,서울,2018-08-23 21:04,27.8
108,서울,2018-08-23 21:05,27.7
108,서울,2018-08-23 21:06,27.7
108,서울,2018-08-23 21:07,27.7
108,서울,2018-08-23 21:08,27.7
108,서울,2018-08-23 21:09,27.7
108,서울,2018-08-23 21:10,27.7
108,서울,2018-08-23 21:11,27.7
108,서울,2018-08-23 21:12,27.7
108,서울,2018-08-23 21:13,27.6
108,서울,2018-08-23 21:14,27.6
108,서울,2018-08-23 21:15,27.6
108,서울,2018-08-23 21:16,27.6
108,서울,2018-08-23 21:17,27.6
108,서울,2018-08-23 21:18,27.5
108,서울,2018-08-23 21:19,27.4
108,서울,2018-08-23 21:20,27.3
108,서울,2018-08-23 21:21,27.3
108,서울,2018-08-23 21:22,27.2
108,서울,2018-08-23 21:23,27.2
108,서울,2018-08-23 21:24,27.2
108,서울,2018-08-23 21:25,27.1
108,서울,2018-08-23 21:26,27.1
108,서울,2018-08-23 21:27,27.1
108,서울,2018-08-23 21:28,27
108,서울,2018-08-23 21:29,27
108,서울,2018-08-23 21:30,27
108,서울,2018-08-23 21:31,26.9
108,서울,2018-08-23 21:32,26.9
108,서울,2018-08-23 21:33,26.9
108,서울,2018-08-23 21:34,26.9
108,서울,2018-08-23 21:35,26.9
108,서울,2018-08-23 21:36,26.9
108,서울,2018-08-23 21:37,26.9
108,서울,2018-08-23 21:38,26.9
108,서울,2018-08-23 21:39,26.8
108,서울,2018-08-23 21:40,26.8
108,서울,2018-08-23 21:41,26.8
108,서울,2018-08-23 21:42,26.8
108,서울,2018-08-23 21:43,26.8
108,서울,2018-08-23 21:44,26.8
108,서울,2018-08-23 21:45,26.8
108,서울,2018-08-23 21:46,26.8
108,서울,2018-08-23 21:47,26.7
108,서울,2018-08-23 21:48,26.7
108,서울,2018-08-23 21:49,26.7
108,서울,2018-08-23 21:50,26.7
108,서울,2018-08-23 21:51,26.7
108,서울,2018-08-23 21:52,26.7
108,서울,2018-08-23 21:53,26.7
108,서울,2018-08-23 21:54,26.6
108,서울,2018-08-23 21:55,26.6
108,서울,2018-08-23 21:56,26.6
108,서울,2018-08-23 21:57,26.6
108,서울,2018-08-23 21:58,26.6
108,서울,2018-08-23 21:59,26.6
108,서울,2018-08-23 22:00,26.6
108,서울,2018-08-23 22:01,26.6
108,서울,2018-08-23 22:02,26.6
108,서울,2018-08-23 22:03,26.6
108,서울,2018-08-23 22:04,26.6
108,서울,2018-08-23 22:05,26.5
108,서울,2018-08-23 22:06,26.5
108,서울,2018-08-23 22:07,26.5
108,서울,2018-08-23 22:08,26.5
108,서울,2018-08-23 22:09,26.5
108,서울,2018-08-23 22:10,26.5
108,서울,2018-08-23 22:11,26.5
108,서울,2018-08-23 22:12,26.5
108,서울,2018-08-23 22:13,26.5
108,서울,2018-08-23 22:14,26.5
108,서울,2018-08-23 22:15,26.5
108,서울,2018-08-23 22:16,26.5
108,서울,2018-08-23 22:17,26.5
108,서울,2018-08-23 22:18,26.5
108,서울,2018-08-23 22:19,26.5
108,서울,2018-08-23 22:20,26.5
108,서울,2018-08-23 22:21,26.5
108,서울,2018-08-23 22:22,26.4
108,서울,2018-08-23 22:23,26.4
108,서울,2018-08-23 22:24,26.4
108,서울,2018-08-23 22:25,26.4
108,서울,2018-08-23 22:26,26.4
108,서울,2018-08-23 22:27,26.4
108,서울,2018-08-23 22:28,26.4
108,서울,2018-08-23 22:29,26.4
108,서울,2018-08-23 22:30,26.4
108,서울,2018-08-23 22:31,26.4
108,서울,2018-08-23 22:32,26.4
108,서울,2018-08-23 22:33,26.4
108,서울,2018-08-23 22:34,26.4
108,서울,2018-08-23 22:35,26.4
108,서울,2018-08-23 22:36,26.4
108,서울,2018-08-23 22:37,26.3
108,서울,2018-08-23 22:38,26.3
108,서울,2018-08-23 22:39,26.3
108,서울,2018-08-23 22:40,26.3
108,서울,2018-08-23 22:41,26.3
108,서울,2018-08-23 22:42,26.2
108,서울,2018-08-23 22:43,26.2
108,서울,2018-08-23 22:44,26.3
108,서울,2018-08-23 22:45,26.3
108,서울,2018-08-23 22:46,26.2
108,서울,2018-08-23 22:47,26.2
108,서울,2018-08-23 22:48,26.2
108,서울,2018-08-23 22:49,26.2
108,서울,2018-08-23 22:50,26.2
108,서울,2018-08-23 22:51,26.2
108,서울,2018-08-23 22:52,26.2
108,서울,2018-08-23 22:53,26.2
108,서울,2018-08-23 22:54,26.2
108,서울,2018-08-23 22:55,26.2
108,서울,2018-08-23 22:56,26.1
108,서울,2018-08-23 22:57,26.1
108,서울,2018-08-23 22:58,26.1
108,서울,2018-08-23 22:59,26.1
108,서울,2018-08-23 23:00,26.1
108,서울,2018-08-23 23:01,26.1
108,서울,2018-08-23 23:02,26.1
108,서울,2018-08-23 23:03,26.1
108,서울,2018-08-23 23:04,26.1
108,서울,2018-08-23 23:05,26
108,서울,2018-08-23 23:06,26
108,서울,2018-08-23 23:07,26
108,서울,2018-08-23 23:08,26
108,서울,2018-08-23 23:09,26
108,서울,2018-08-23 23:10,26
108,서울,2018-08-23 23:11,26
108,서울,2018-08-23 23:12,25.9
108,서울,2018-08-23 23:13,25.9
108,서울,2018-08-23 23:14,25.9
108,서울,2018-08-23 23:15,25.9
108,서울,2018-08-23 23:16,25.9
108,서울,2018-08-23 23:17,25.9
108,서울,2018-08-23 23:18,25.9
108,서울,2018-08-23 23:19,25.9
108,서울,2018-08-23 23:20,25.9
108,서울,2018-08-23 23:21,25.9
108,서울,2018-08-23 23:22,25.9
108,서울,2018-08-23 23:23,25.9
108,서울,2018-08-23 23:24,25.9
108,서울,2018-08-23 23:25,25.9
108,서울,2018-08-23 23:26,25.8
108,서울,2018-08-23 23:27,25.8
108,서울,2018-08-23 23:28,25.8
108,서울,2018-08-23 23:29,25.8
108,서울,2018-08-23 23:30,25.8
108,서울,2018-08-23 23:31,25.8
108,서울,2018-08-23 23:32,25.8
108,서울,2018-08-23 23:33,25.8
108,서울,2018-08-23 23:34,25.8
108,서울,2018-08-23 23:35,25.8
108,서울,2018-08-23 23:36,25.8
108,서울,2018-08-23 23:37,25.8
108,서울,2018-08-23 23:38,25.8
108,서울,2018-08-23 23:39,25.8
108,서울,2018-08-23 23:40,25.8
108,서울,2018-08-23 23:41,25.8
108,서울,2018-08-23 23:42,25.8
108,서울,2018-08-23 23:43,25.8
108,서울,2018-08-23 23:44,25.8
108,서울,2018-08-23 23:45,25.8
108,서울,2018-08-23 23:46,25.8
108,서울,2018-08-23 23:47,25.8
108,서울,2018-08-23 23:48,25.7
108,서울,2018-08-23 23:49,25.7
108,서울,2018-08-23 23:50,25.7
108,서울,2018-08-23 23:51,25.7
108,서울,2018-08-23 23:52,25.7
108,서울,2018-08-23 23:53,25.7
108,서울,2018-08-23 23:54,25.7
108,서울,2018-08-23 23:55,25.7
108,서울,2018-08-23 23:56,25.7
108,서울,2018-08-23 23:57,25.7
108,서울,2018-08-23 23:58,25.7
108,서울,2018-08-23 23:59,25.7
108,서울,2018-08-24 00:00,25.7
